0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class
-1.667207343459845,-0.9312433050843484,2.254514068216375,0.7921773044983579,2.4774002214594915,-0.8747393183422184,-1.2433507683491818,0.9178564619556404,-0.8734560404388972,0.3917817975931126,2.018697737696843,-0.24632685598133716,-1.5722962305240824,1.843956536647199,-1.2621748078879678,-0.5913781925877821,4.1303963509380335,0.3293201008470916,1,0,0,0
-0.12191815205079624,-0.4128381230004093,0.3924033805102223,0.3726558331712788,0.5555997834108062,-1.1604473708038965,0.9661731003632272,0.3418490988285409,-0.3055729674503162,0.5942354826950715,1.150670321436679,-1.2581872308125444,0.1583217682527622,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-0.19880018233706293,-0.3740938383749837,1,0,0,0
0.9082746422219028,1.3151791506127208,-0.028073226391167046,-0.10679727691681164,-0.4053004356135365,1.125217048889526,0.5644414878700621,-0.4261607186742583,0.8301931785268458,0.7966891677970304,0.2826429051765142,0.76553351884987,-0.7069872311356602,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-0.5479289350205384,-1.077507777597059,0,1,0,1
-0.8087133482325956,-0.4128381230004093,0.7528119007114131,0.5524507494543127,0.9399598710205432,-1.1604473708038965,0.7653072941166448,0.7258540075799405,-1.1573975769331877,0.9991428528989892,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,0.9977051994760692,-1.2621748078879678,0.29279884175504234,-0.3384516834104531,-0.16306965660836106,1,0,0,0
-0.2936169510962461,-0.5856398503617223,0.5125395539106192,0.5524507494543127,0.5555997834108062,-0.5890312658805407,0.7653072941166448,0.5338515532042407,-0.3055729674503162,0.5942354826950715,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.15032857034641248,-0.16306965660836106,0,1,0,1
0.049780646994653566,-1.6224502145296005,0.3924033805102223,2.410331551045663,0.3634197396059377,-0.3033232134188629,0.7653072941166448,2.6458785513369385,-0.8734560404388972,-1.2278476832225589,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,1.843956536647199,-0.2483661025221892,-1.4755552269306067,-0.4082774339471482,4.198096766568506,0,0,1,2
0.3931782450855532,-1.449648487168287,0.0920629470092299,2.1106733572406062,-0.21312039180866796,0.8395089964278482,0.5644414878700621,2.2618736425855386,-0.5895145039446067,-1.0253939981205995,-0.5853845110836504,0.76553351884987,0.1583217682527622,1.843956536647199,-1.2621748078879678,-0.5913781925877821,-0.9668834382407088,2.5099033124355246,0,1,0,1
0.7365758431764529,-0.06723466827778328,0.031994860309031425,0.3726558331712788,-0.020940348003799403,-0.3033232134188629,1.16703890660981,0.3418490988285409,-0.3055729674503162,0.7966891677970304,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-0.9668834382407088,-0.23341105053056854,0,1,0,1
1.0799734412673525,0.6239722411674687,-0.028073226391167046,0.013066000605210971,-0.020940348003799403,-0.5890312658805407,1.3679047128563926,-0.2341582642985585,0.5462516420325554,0.7966891677970304,1.150670321436679,-1.2581872308125444,0.1583217682527622,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-0.8272319371673187,-0.3740938383749837,1,0,0,0
0.2214794460401034,-1.1040450324456614,0.21219912040962685,1.2716304145864483,-0.020940348003799403,0.5538009439661703,0.5644414878700621,1.30186137070704,-0.3055729674503162,-0.21557925771276412,0.2826429051765142,0.76553351884987,-0.7069872311356602,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-0.8272319371673187,1.2437582218357894,0,1,0,1
-0.9804121472780454,-1.2768467598069744,0.8128799874116116,1.3914936921084708,0.9399598710205432,-0.8747393183422184,0.5644414878700621,1.30186137070704,0.26231010553826484,-0.620486627916682,1.150670321436679,-1.2581872308125444,0.1583217682527622,0.9977051994760692,0.7654426028435892,-1.4755552269306067,0.28998007141980264,0.8920512522247518,0,0,1,2
1.595069838403702,1.4879808779740338,-0.2683455731919609,-0.22666055443883426,-0.4053004356135365,-0.01761516095718516,1.3679047128563926,-0.6181631730499579,1.1141347150211365,0.7966891677970304,-1.453411927343815,1.7773938936810771,0.1583217682527622,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-1.3160121909241844,-1.1478491715192665,1,0,0,0
-0.9804121472780454,0.10556705908352974,0.9330161608120086,0.3726558331712788,1.132139914825412,-1.1604473708038965,0.7653072941166448,0.3418490988285409,-0.3055729674503162,0.9991428528989892,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-0.12897443180036788,-0.6554594140638138,0,0,1,2
-0.6370145491871457,1.142377423251408,0.6326757273110162,0.013066000605210971,0.5555997834108062,-0.01761516095718516,0.5644414878700621,-0.4261607186742583,1.3980762515154268,0.5942354826950715,-0.5853845110836504,1.7773938936810771,-0.7069872311356602,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,-0.12897443180036788,-0.5851180201416063,1,0,0,0
1.2516722403128022,-0.7584415777230353,-0.028073226391167046,0.7921773044983579,-0.4053004356135365,1.125217048889526,0.7653072941166448,0.9178564619556404,-0.8734560404388972,0.7966891677970304,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-1.036709188777404,0.18863731300267655,1,0,0,0
-0.12191815205079624,-0.4128381230004093,0.4524714672104208,0.5524507494543127,0.3634197396059377,-0.01761516095718516,0.7653072941166448,0.5338515532042407,-0.3055729674503162,0.7966891677970304,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-0.19880018233706293,0.11829591908046905,0,1,0,1
-1.152110946323495,0.7967739685287818,1.353492767713398,0.07299763936622228,1.3243199586302803,-0.01761516095718516,-0.2390217371162685,-0.042155809922858674,-0.021631430956025696,1.2015965380009483,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,1.2675405789335341,-1.0071663836748517,1,0,0,0
-0.2936169510962461,0.4511705138061558,0.5726076406108177,0.13292927812723354,0.7477798272156747,-1.1604473708038965,1.16703890660981,0.1498466444528411,-0.5895145039446067,1.4040502231029068,1.150670321436679,-1.2581872308125444,0.1583217682527622,1.843956536647199,-1.2621748078879678,-0.5913781925877821,-0.3384516834104531,-0.7961422019082288,0,1,0,1
0.9082746422219028,0.6239722411674687,0.031994860309031425,0.13292927812723354,-0.21312039180866796,0.5538009439661703,0.9661731003632272,-0.2341582642985585,1.1141347150211365,0.5942354826950715,0.2826429051765142,-0.24632685598133716,0.1583217682527622,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,-0.4082774339471482,-1.0071663836748517,0,1,0,1
-1.323809745368945,-1.6224502145296005,1.5937651145141918,2.590126467328697,1.5165000024351492,0.2680928915044926,-0.6407533496094339,2.8378810057126382,-0.8734560404388972,-1.2278476832225589,1.150670321436679,0.76553351884987,-1.5722962305240824,1.843956536647199,-0.2483661025221892,-1.4755552269306067,0.9882375767867536,4.4091209483351275,0,0,1,2
1.595069838403702,0.27836878644484275,-0.20827748649176248,0.2527925556492562,-0.597480479418405,1.125217048889526,0.9661731003632272,-0.042155809922858674,0.8301931785268458,0.5942354826950715,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,0.1514538623049393,1.7792513082093675,-1.4755552269306067,-1.2461864403874892,-0.8664835958304363,0,1,0,1
-1.4955085444143947,1.4879808779740338,2.1944459815161763,-0.10679727691681164,2.2852201776546237,-0.3033232134188629,-1.042484962102599,-0.2341582642985585,-0.021631430956025696,1.4040502231029068,1.150670321436679,-0.24632685598133716,-0.7069872311356602,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,2.524404088594045,-1.2181905654414742,1,0,0,0
-0.12191815205079624,-1.2768467598069744,0.5726076406108177,1.5712886083915047,0.5555997834108062,-0.3033232134188629,0.9661731003632272,1.4938638250827396,0.26231010553826484,-0.4180329428147231,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-0.5479289350205384,0.8920512522247518,0,0,1,2
-1.667207343459845,0.7967739685287818,2.7951268485181613,0.13292927812723354,3.0539403528740974,-0.8747393183422184,-1.2433507683491818,-0.2341582642985585,1.1141347150211365,0.7966891677970304,2.018697737696843,-0.24632685598133716,-1.5722962305240824,-0.6947974748661907,0.7654426028435892,0.29279884175504234,4.479525103621508,-1.0071663836748517,1,0,0,0
-0.4653157501416959,-1.1040450324456614,0.6326757273110162,1.5113569696304936,0.5555997834108062,-0.01761516095718516,0.7653072941166448,1.4938638250827396,-0.021631430956025696,-0.21557925771276412,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,0.15032857034641248,1.314099615757997,1,0,0,0
1.4233710393582522,0.9695756958900948,-0.08814131309136553,0.07299763936622228,-0.21312039180866796,-0.01761516095718516,1.5687705191029753,-0.2341582642985585,0.8301931785268458,0.9991428528989892,-0.5853845110836504,1.7773938936810771,-0.7069872311356602,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-1.66514094360766,-0.4444352322971912,0,0,1,2
1.0799734412673525,1.6607826053353472,0.0920629470092299,-0.16672891567782294,-0.020940348003799403,-0.01761516095718516,1.3679047128563926,-0.6181631730499579,1.3980762515154268,0.9991428528989892,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-1.036709188777404,-1.2885319593636817,0,0,1,2
1.2516722403128022,0.10556705908352974,0.031994860309031425,0.4925191106933014,-0.4053004356135365,1.4109251013512036,0.7653072941166448,0.3418490988285409,0.26231010553826484,0.7966891677970304,-1.453411927343815,1.7773938936810771,0.1583217682527622,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,-0.7574061866306236,-0.23341105053056854,1,0,0,0
0.3931782450855532,-0.9312433050843484,0.21219912040962685,0.9120405820203804,0.17123969580106913,-0.3033232134188629,1.3679047128563926,1.1098589163313402,-1.1573975769331877,0.9991428528989892,1.150670321436679,-0.24632685598133716,-0.7069872311356602,-0.6947974748661907,-1.2621748078879678,2.0611529104406907,-0.7574061866306236,-0.23341105053056854,1,0,0,0
-0.8087133482325956,-0.5856398503617223,0.8128799874116116,0.7921773044983579,0.9399598710205432,-0.8747393183422184,0.9661731003632272,0.7258540075799405,-0.021631430956025696,0.5942354826950715,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.15032857034641248,0.04795452515826151,1,0,0,0
0.2214794460401034,-1.449648487168287,0.3323352938100238,2.350399912284652,-0.020940348003799403,1.125217048889526,0.5644414878700621,2.4538760969612383,-0.3055729674503162,-1.0253939981205995,0.2826429051765142,1.7773938936810771,-1.5722962305240824,1.843956536647199,-0.2483661025221892,-1.4755552269306067,-0.8272319371673187,3.0022930698909778,0,0,1,2
0.5648770441310029,-0.2400363956390963,0.21219912040962685,0.612382388215324,-0.21312039180866796,1.4109251013512036,0.5644414878700621,0.7258540075799405,-0.8734560404388972,1.2015965380009483,-0.5853845110836504,1.7773938936810771,-0.7069872311356602,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-0.9668834382407088,-0.3740938383749837,1,0,0,0
1.4233710393582522,-0.4128381230004093,0.031994860309031425,0.7921773044983579,-0.4053004356135365,1.4109251013512036,0.9661731003632272,0.7258540075799405,-0.021631430956025696,0.7966891677970304,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,0.7654426028435892,-0.5913781925877821,-1.176360689850794,0.2589787069248841,0,1,0,1
-1.4955085444143947,1.3151791506127208,2.5548545017173674,0.07299763936622228,2.66958026526436,-0.3033232134188629,-1.042484962102599,-0.042155809922858674,-0.021631430956025696,1.606503908204866,2.018697737696843,-0.24632685598133716,-1.5722962305240824,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,3.152835843424301,-1.1478491715192665,1,0,0,0
1.0799734412673525,-1.2768467598069744,0.15213103370942838,1.7510835246745389,-0.21312039180866796,1.125217048889526,0.9661731003632272,1.6858662794584394,0.26231010553826484,-0.4180329428147231,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-1.036709188777404,0.9623926461469594,1,0,0,0
0.7365758431764529,0.6239722411674687,0.2722672071098253,0.3127241944102675,-0.020940348003799403,0.8395089964278482,0.9661731003632272,-0.042155809922858674,1.1141347150211365,0.7966891677970304,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.1514538623049393,0.7654426028435892,-0.5913781925877821,-0.3384516834104531,-1.0071663836748517,1,0,0,0
-0.2936169510962461,1.6607826053353472,0.6326757273110162,-0.10679727691681164,0.7477798272156747,-0.8747393183422184,1.3679047128563926,-0.2341582642985585,-0.021631430956025696,1.8089575933068247,0.2826429051765142,-0.24632685598133716,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-0.4082774339471482,-1.7809217168191342,0,0,1,2
-0.8087133482325956,0.4511705138061558,0.9330161608120086,0.3726558331712788,1.132139914825412,-1.1604473708038965,1.16703890660981,-0.042155809922858674,1.3980762515154268,0.5942354826950715,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,0.1514538623049393,1.7792513082093675,-1.4755552269306067,-0.268625932873758,-0.936824989752644,1,0,0,0
0.2214794460401034,-0.06723466827778328,0.3924033805102223,0.5524507494543127,0.3634197396059377,-0.3033232134188629,1.3679047128563926,0.5338515532042407,-0.3055729674503162,1.2015965380009483,1.150670321436679,-0.24632685598133716,-0.7069872311356602,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-0.6875804360939286,-0.6554594140638138,0,1,0,1
-1.152110946323495,0.9695756958900948,1.5336970278139932,0.1928609168882449,1.5165000024351492,-0.01761516095718516,-0.03815593086968588,-0.2341582642985585,1.3980762515154268,0.7966891677970304,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,1.1977148283968388,-0.6554594140638138,0,1,0,1
-0.6370145491871457,-1.6224502145296005,0.8128799874116116,2.9497162998947646,0.7477798272156747,-0.01761516095718516,0.7653072941166448,3.2218859144640377,-0.8734560404388972,-1.2278476832225589,0.2826429051765142,-0.24632685598133716,0.1583217682527622,1.843956536647199,-0.2483661025221892,-1.4755552269306067,-0.05914868126367279,4.549803736179544,0,1,0,1
0.049780646994653566,-0.9312433050843484,0.5125395539106192,0.9719722207813918,0.3634197396059377,0.2680928915044926,0.9661731003632272,1.1098589163313402,-0.8734560404388972,0.9991428528989892,-1.453411927343815,1.7773938936810771,0.1583217682527622,-0.6947974748661907,-1.2621748078879678,2.0611529104406907,-0.3384516834104531,0.2589787069248841,0,1,0,1
-0.2936169510962461,0.9695756958900948,0.6326757273110162,0.3127241944102675,0.5555997834108062,-0.01761516095718516,1.16703890660981,-0.042155809922858674,1.1141347150211365,0.9991428528989892,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-0.6177546855572335,-0.7961422019082288,1,0,0,0
-1.667207343459845,0.10556705908352974,3.035399195318955,0.5524507494543127,3.2461203966789665,-0.5890312658805407,-1.2433507683491818,0.3418490988285409,0.5462516420325554,0.9991428528989892,2.018697737696843,-0.24632685598133716,-1.5722962305240824,-1.5410488120373207,1.7792513082093675,0.29279884175504234,4.549350854158202,-0.3740938383749837,1,0,0,0
-0.4653157501416959,-1.449648487168287,0.8729480741118101,2.7099897448507195,0.7477798272156747,0.2680928915044926,0.7653072941166448,2.8378810057126382,-0.3055729674503162,-1.0253939981205995,0.2826429051765142,1.7773938936810771,-1.5722962305240824,1.843956536647199,-0.2483661025221892,-1.4755552269306067,0.28998007141980264,3.283658645579808,0,0,1,2
1.0799734412673525,1.4879808779740338,0.2722672071098253,0.07299763936622228,-0.21312039180866796,1.6966331538128814,0.7653072941166448,-0.4261607186742583,1.6820177880097174,0.9991428528989892,-0.5853845110836504,1.7773938936810771,-0.7069872311356602,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,-0.6177546855572335,-1.2181905654414742,1,0,0,0
1.595069838403702,0.4511705138061558,0.0920629470092299,0.4325874719322901,-0.020940348003799403,-0.01761516095718516,1.7696363253495582,0.1498466444528411,0.8301931785268458,0.9991428528989892,-1.453411927343815,-0.24632685598133716,1.8889397670296069,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-1.2461864403874892,-0.23341105053056854,0,0,1,2
0.7365758431764529,-0.06723466827778328,0.3323352938100238,0.612382388215324,-0.020940348003799403,1.125217048889526,0.9661731003632272,0.7258540075799405,-0.8734560404388972,1.606503908204866,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-1.106534939314099,-0.5851180201416063,1,0,0,0
1.2516722403128022,-0.9312433050843484,0.0920629470092299,1.0918354983034144,-0.020940348003799403,-0.01761516095718516,1.7696363253495582,1.30186137070704,-1.1573975769331877,1.2015965380009483,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-1.5953151930709648,-0.16306965660836106,1,0,0,0
0.5648770441310029,0.27836878644484275,0.3924033805102223,0.4325874719322901,-0.020940348003799403,1.4109251013512036,0.7653072941166448,0.3418490988285409,-0.021631430956025696,1.4040502231029068,-0.5853845110836504,1.7773938936810771,-0.7069872311356602,0.1514538623049393,0.7654426028435892,-0.5913781925877821,-1.036709188777404,-0.7258008079860213,0,0,1,2
-0.8087133482325956,-1.1040450324456614,1.0531523342124054,1.5712886083915047,1.132139914825412,-0.5890312658805407,0.9661731003632272,1.4938638250827396,0.26231010553826484,-0.013125572610805249,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,0.28998007141980264,1.173416827913582,0,0,1,2
-1.323809745368945,-0.5856398503617223,1.7739693746147869,0.8521089432593693,1.7086800462400176,0.2680928915044926,-0.2390217371162685,0.7258540075799405,0.26231010553826484,0.7966891677970304,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.1514538623049393,0.7654426028435892,-0.5913781925877821,0.7089345746399732,-0.09272826268615354,0,0,1,2
-1.4955085444143947,0.7967739685287818,2.915263021918558,0.4325874719322901,3.0539403528740974,-0.3033232134188629,-1.042484962102599,-0.042155809922858674,1.6820177880097174,0.7966891677970304,2.018697737696843,-0.24632685598133716,-1.5722962305240824,0.1514538623049393,0.7654426028435892,-0.5913781925877821,3.3623130950343865,-0.5851180201416063,0,0,1,2
0.3931782450855532,-1.2768467598069744,0.5726076406108177,1.7510835246745389,0.3634197396059377,0.5538009439661703,1.16703890660981,1.6858662794584394,0.26231010553826484,-0.013125572610805249,-1.453411927343815,1.7773938936810771,0.1583217682527622,0.1514538623049393,-1.2621748078879678,1.1769758760978668,-0.4082774339471482,0.6106856765359218,0,0,1,2
-1.152110946323495,-1.6224502145296005,1.7739693746147869,3.1894428549388096,1.7086800462400176,0.2680928915044926,-0.03815593086968588,3.413888368839737,-0.5895145039446067,-1.2278476832225589,0.2826429051765142,0.76553351884987,-0.7069872311356602,1.843956536647199,-0.2483661025221892,-1.4755552269306067,1.2675405789335341,4.620145130101751,0,0,1,2
0.9082746422219028,-0.2400363956390963,0.3924033805102223,0.7921773044983579,-0.020940348003799403,1.4109251013512036,0.9661731003632272,0.7258540075799405,-0.021631430956025696,1.2015965380009483,-0.5853845110836504,0.76553351884987,0.1583217682527622,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-1.106534939314099,-0.5851180201416063,1,0,0,0
-0.12191815205079624,1.3151791506127208,0.6326757273110162,0.2527925556492562,0.5555997834108062,-0.01761516095718516,1.3679047128563926,0.1498466444528411,-0.021631430956025696,1.8089575933068247,1.150670321436679,0.76553351884987,-1.5722962305240824,0.9977051994760692,-1.2621748078879678,0.29279884175504234,-0.6177546855572335,-1.4995561411303042,1,0,0,0
-0.9804121472780454,0.6239722411674687,1.113220420912604,0.4925191106933014,1.3243199586302803,-1.1604473708038965,1.3679047128563926,0.1498466444528411,1.1141347150211365,0.9991428528989892,0.2826429051765142,-1.2581872308125444,1.0236307676411849,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-0.268625932873758,-1.077507777597059,0,0,1,2
0.2214794460401034,1.6607826053353472,0.6326757273110162,0.07299763936622228,0.7477798272156747,-0.8747393183422184,1.7696363253495582,-0.042155809922858674,-0.021631430956025696,2.0114112784087843,-1.453411927343815,-0.24632685598133716,1.8889397670296069,-1.5410488120373207,-0.2483661025221892,2.0611529104406907,-0.6177546855572335,-1.5698975350525115,0,0,1,2
-0.6370145491871457,1.142377423251408,1.0531523342124054,0.3127241944102675,0.9399598710205432,0.2680928915044926,0.7653072941166448,-0.042155809922858674,1.1141347150211365,1.2015965380009483,0.2826429051765142,0.76553351884987,-0.7069872311356602,0.1514538623049393,-0.2483661025221892,0.29279884175504234,0.010677069273022291,-0.8664835958304363,1,0,0,0
0.049780646994653566,-0.4128381230004093,0.6326757273110162,0.8521089432593693,0.3634197396059377,0.8395089964278482,0.9661731003632272,0.7258540075799405,0.26231010553826484,0.9991428528989892,1.150670321436679,-0.24632685598133716,-0.7069872311356602,-0.6947974748661907,1.7792513082093675,-0.5913781925877821,0.0805028198097174,0.18863731300267655,0,0,1,2
1.4233710393582522,-0.7584415777230353,0.0920629470092299,1.0319038595424028,-0.4053004356135365,1.6966331538128814,1.16703890660981,1.1098589163313402,-0.5895145039446067,1.2015965380009483,-0.5853845110836504,0.76553351884987,0.1583217682527622,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-1.2461864403874892,0.18863731300267655,0,0,1,2
-0.9804121472780454,-1.449648487168287,1.233356594313001,2.889784661133753,1.3243199586302803,-0.5890312658805407,1.16703890660981,3.0298834600883375,-0.3055729674503162,-0.8229403130186409,0.2826429051765142,-0.24632685598133716,0.1583217682527622,1.843956536647199,-1.2621748078879678,-0.5913781925877821,0.3598058219564977,3.283658645579808,0,0,1,2
-1.667207343459845,1.6607826053353472,3.3958077155201467,0.07299763936622228,3.6304804842887033,-0.5890312658805407,-1.2433507683491818,-0.4261607186742583,1.6820177880097174,1.4040502231029068,2.018697737696843,-0.24632685598133716,-1.5722962305240824,-0.6947974748661907,0.7654426028435892,0.29279884175504234,4.689002355231593,-1.4292147472080965,1,0,0,0
-0.2936169510962461,-0.7584415777230353,0.8128799874116116,1.211698775825437,0.7477798272156747,-0.01761516095718516,1.3679047128563926,1.1098589163313402,0.26231010553826484,0.7966891677970304,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-0.6177546855572335,0.11829591908046905,0,1,0,1
0.049780646994653566,-0.06723466827778328,0.6927438140112147,0.7921773044983579,0.3634197396059377,1.125217048889526,0.9661731003632272,0.7258540075799405,-0.021631430956025696,1.4040502231029068,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.9977051994760692,0.7654426028435892,-1.4755552269306067,-0.9668834382407088,-0.5147766262193987,0,1,0,1
1.2516722403128022,-0.5856398503617223,0.2722672071098253,1.0918354983034144,0.17123969580106913,-0.01761516095718516,1.9705021315961408,1.30186137070704,-1.1573975769331877,1.606503908204866,-0.5853845110836504,-1.2581872308125444,1.8889397670296069,-0.6947974748661907,-1.2621748078879678,2.0611529104406907,-1.3858379414608797,-0.3740938383749837,0,1,0,1
0.5648770441310029,0.4511705138061558,0.6326757273110162,0.612382388215324,0.17123969580106913,1.6966331538128814,0.7653072941166448,0.3418490988285409,0.8301931785268458,1.2015965380009483,1.150670321436679,-0.24632685598133716,-0.7069872311356602,0.9977051994760692,-0.2483661025221892,-0.5913781925877821,-0.4781031844838433,-0.022386868763946008,1,0,0,0
1.4233710393582522,0.9695756958900948,0.2722672071098253,0.5524507494543127,0.17123969580106913,-0.01761516095718516,1.9705021315961408,0.1498466444528411,1.3980762515154268,0.9991428528989892,0.2826429051765142,-1.2581872308125444,1.0236307676411849,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-1.5953151930709648,-1.077507777597059,0,1,0,1
-0.4653157501416959,0.27836878644484275,1.0531523342124054,0.612382388215324,0.9399598710205432,0.2680928915044926,0.9661731003632272,0.7258540075799405,-0.8734560404388972,2.0114112784087843,0.2826429051765142,0.76553351884987,-0.7069872311356602,-1.5410488120373207,-0.2483661025221892,2.0611529104406907,0.28998007141980264,-0.7961422019082288,1,0,0,0
-1.323809745368945,-1.1040450324456614,1.9541736347153824,1.7510835246745389,1.9008600900448858,0.2680928915044926,-0.03815593086968588,1.6858662794584394,0.26231010553826484,0.18932811249115367,0.2826429051765142,-1.2581872308125444,1.0236307676411849,0.1514538623049393,-0.2483661025221892,0.29279884175504234,0.7787603251766683,1.173416827913582,1,0,0,0
1.0799734412673525,0.7967739685287818,0.3323352938100238,0.5524507494543127,-0.020940348003799403,1.125217048889526,1.3679047128563926,0.3418490988285409,0.5462516420325554,1.4040502231029068,0.2826429051765142,-1.2581872308125444,1.0236307676411849,-1.5410488120373207,0.7654426028435892,1.1769758760978668,-0.9668834382407088,-0.5851180201416063,1,0,0,0
0.9082746422219028,-0.9312433050843484,0.5726076406108177,1.2716304145864483,0.3634197396059377,0.5538009439661703,1.5687705191029753,1.1098589163313402,0.5462516420325554,0.7966891677970304,-1.453411927343815,-0.24632685598133716,1.8889397670296069,0.1514538623049393,0.7654426028435892,-0.5913781925877821,-0.6177546855572335,0.11829591908046905,1,0,0,0
1.4233710393582522,-0.2400363956390963,0.3323352938100238,0.8521089432593693,0.17123969580106913,0.2680928915044926,1.9705021315961408,0.7258540075799405,0.26231010553826484,1.4040502231029068,0.2826429051765142,-0.24632685598133716,0.1583217682527622,-0.6947974748661907,0.7654426028435892,0.29279884175504234,-1.5953151930709648,-0.6554594140638138,1,0,0,0
1.595069838403702,-1.2768467598069744,0.0920629470092299,2.1106733572406062,-0.4053004356135365,1.6966331538128814,1.5687705191029753,2.0698711882098393,0.26231010553826484,-0.013125572610805249,-0.5853845110836504,-0.24632685598133716,1.0236307676411849,0.9977051994760692,-1.2621748078879678,0.29279884175504234,-1.5254894425342695,1.1030754339913744,0,0,1,2
-1.4955085444143947,-1.6224502145296005,3.0954672820191536,3.549032687504877,3.2461203966789665,-0.3033232134188629,-0.8416191558560165,3.7978932775911365,-0.5895145039446067,-1.2278476832225589,2.018697737696843,-1.2581872308125444,-0.7069872311356602,1.843956536647199,-0.2483661025221892,-1.4755552269306067,3.501964596107777,4.831169311868374,0,1,0,1
-0.12191815205079624,1.3151791506127208,0.8729480741118101,0.3127241944102675,0.7477798272156747,0.2680928915044926,1.3679047128563926,0.1498466444528411,0.26231010553826484,2.0114112784087843,1.150670321436679,0.76553351884987,-1.5722962305240824,-0.6947974748661907,-0.2483661025221892,1.1769758760978668,-0.4781031844838433,-1.4292147472080965,1,0,0,0
0.7365758431764529,0.27836878644484275,0.6326757273110162,0.7322456657373466,0.17123969580106913,1.6966331538128814,0.9661731003632272,0.3418490988285409,1.3980762515154268,0.9991428528989892,0.2826429051765142,-0.24632685598133716,0.1583217682527622,0.1514538623049393,-0.2483661025221892,0.29279884175504234,-1.036709188777404,-1.0071663836748517,1,0,0,0
0.3931782450855532,0.10556705908352974,0.6326757273110162,0.7921773044983579,0.7477798272156747,-0.8747393183422184,2.1713679378427235,0.3418490988285409,1.6820177880097174,0.7966891677970304,-1.453411927343815,-1.2581872308125444,2.754248766418029,1.843956536647199,-0.2483661025221892,-1.4755552269306067,-0.9668834382407088,-0.4444352322971912,1,0,0,0
